2022-02-21 18:37:19.892 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1310,"COMMIT",2022-02-21 18:32:49 UTC,3/467,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:19.892 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1311,"BEGIN",2022-02-21 18:32:49 UTC,3/468,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:19.893 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1312,"SELECT",2022-02-21 18:32:49 UTC,3/468,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 36464 AND int_field3 < 36464",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:20.521 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1313,"COMMIT",2022-02-21 18:32:49 UTC,3/468,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:20.521 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1314,"BEGIN",2022-02-21 18:32:49 UTC,3/469,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:20.522 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1315,"SELECT",2022-02-21 18:32:49 UTC,3/469,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 77135 AND int_field3 < 77136",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:21.139 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1316,"COMMIT",2022-02-21 18:32:49 UTC,3/469,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:21.140 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1317,"BEGIN",2022-02-21 18:32:49 UTC,3/470,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:21.140 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1318,"SELECT",2022-02-21 18:32:49 UTC,3/470,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 78348 AND int_field3 < 78351",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:21.756 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1319,"COMMIT",2022-02-21 18:32:49 UTC,3/470,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:21.756 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1320,"BEGIN",2022-02-21 18:32:49 UTC,3/471,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:21.757 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1321,"SELECT",2022-02-21 18:32:49 UTC,3/471,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 12261 AND int_field3 < 12268",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:22.376 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1322,"COMMIT",2022-02-21 18:32:49 UTC,3/471,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:22.376 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1323,"BEGIN",2022-02-21 18:32:49 UTC,3/472,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:22.377 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1324,"SELECT",2022-02-21 18:32:49 UTC,3/472,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 13116 AND int_field3 < 13121",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:22.995 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1325,"COMMIT",2022-02-21 18:32:49 UTC,3/472,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:22.996 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1326,"BEGIN",2022-02-21 18:32:49 UTC,3/473,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:22.996 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1327,"SELECT",2022-02-21 18:32:49 UTC,3/473,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 19407 AND int_field3 < 19408",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:23.617 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1328,"COMMIT",2022-02-21 18:32:49 UTC,3/473,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:23.617 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1329,"BEGIN",2022-02-21 18:32:49 UTC,3/474,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:23.617 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1330,"SELECT",2022-02-21 18:32:49 UTC,3/474,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 90319 AND int_field3 < 90319",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:24.231 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1331,"COMMIT",2022-02-21 18:32:49 UTC,3/474,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:24.231 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1332,"BEGIN",2022-02-21 18:32:49 UTC,3/475,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:24.232 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1333,"SELECT",2022-02-21 18:32:49 UTC,3/475,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 14967 AND int_field3 < 14976",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:24.851 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1334,"COMMIT",2022-02-21 18:32:49 UTC,3/475,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:24.852 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1335,"BEGIN",2022-02-21 18:32:49 UTC,3/476,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:24.852 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1336,"SELECT",2022-02-21 18:32:49 UTC,3/476,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 29291 AND int_field3 < 29294",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:25.474 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1337,"COMMIT",2022-02-21 18:32:49 UTC,3/476,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:25.475 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1338,"BEGIN",2022-02-21 18:32:49 UTC,3/477,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:25.475 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1339,"SELECT",2022-02-21 18:32:49 UTC,3/477,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 78015 AND int_field3 < 78022",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:26.095 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1340,"COMMIT",2022-02-21 18:32:49 UTC,3/477,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:26.096 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1341,"BEGIN",2022-02-21 18:32:49 UTC,3/478,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:26.096 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1342,"SELECT",2022-02-21 18:32:49 UTC,3/478,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 53650 AND int_field3 < 53657",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:26.721 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1343,"COMMIT",2022-02-21 18:32:49 UTC,3/478,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:26.721 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1344,"BEGIN",2022-02-21 18:32:49 UTC,3/479,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:26.722 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1345,"SELECT",2022-02-21 18:32:49 UTC,3/479,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 57814 AND int_field3 < 57816",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:27.346 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1346,"COMMIT",2022-02-21 18:32:49 UTC,3/479,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:27.347 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1347,"BEGIN",2022-02-21 18:32:49 UTC,3/480,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:27.347 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1348,"SELECT",2022-02-21 18:32:49 UTC,3/480,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 94064 AND int_field3 < 94069",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:27.966 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1349,"COMMIT",2022-02-21 18:32:49 UTC,3/480,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:27.966 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1350,"BEGIN",2022-02-21 18:32:49 UTC,3/481,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:27.967 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1351,"SELECT",2022-02-21 18:32:49 UTC,3/481,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 60150 AND int_field3 < 60152",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:28.591 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1352,"COMMIT",2022-02-21 18:32:49 UTC,3/481,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:28.591 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1353,"BEGIN",2022-02-21 18:32:49 UTC,3/482,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:28.592 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1354,"SELECT",2022-02-21 18:32:49 UTC,3/482,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 6436 AND int_field3 < 6445",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:29.208 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1355,"COMMIT",2022-02-21 18:32:49 UTC,3/482,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:29.208 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1356,"BEGIN",2022-02-21 18:32:49 UTC,3/483,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:29.208 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1357,"SELECT",2022-02-21 18:32:49 UTC,3/483,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 41981 AND int_field3 < 41987",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:29.836 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1358,"COMMIT",2022-02-21 18:32:49 UTC,3/483,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:29.836 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1359,"BEGIN",2022-02-21 18:32:49 UTC,3/484,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:29.837 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1360,"SELECT",2022-02-21 18:32:49 UTC,3/484,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 92137 AND int_field3 < 92139",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:30.451 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1361,"COMMIT",2022-02-21 18:32:49 UTC,3/484,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:30.451 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1362,"BEGIN",2022-02-21 18:32:49 UTC,3/485,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:30.451 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1363,"SELECT",2022-02-21 18:32:49 UTC,3/485,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 77445 AND int_field3 < 77445",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:31.070 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1364,"COMMIT",2022-02-21 18:32:49 UTC,3/485,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:31.070 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1365,"BEGIN",2022-02-21 18:32:49 UTC,3/486,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:31.071 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1366,"SELECT",2022-02-21 18:32:49 UTC,3/486,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 47615 AND int_field3 < 47617",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:31.700 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1367,"COMMIT",2022-02-21 18:32:49 UTC,3/486,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:31.700 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1368,"BEGIN",2022-02-21 18:32:49 UTC,3/487,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:31.701 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1369,"SELECT",2022-02-21 18:32:49 UTC,3/487,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 86690 AND int_field3 < 86691",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:32.313 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1370,"COMMIT",2022-02-21 18:32:49 UTC,3/487,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:32.314 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1371,"BEGIN",2022-02-21 18:32:49 UTC,3/488,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:32.314 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1372,"SELECT",2022-02-21 18:32:49 UTC,3/488,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 67515 AND int_field3 < 67520",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:32.933 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1373,"COMMIT",2022-02-21 18:32:49 UTC,3/488,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:32.934 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1374,"BEGIN",2022-02-21 18:32:49 UTC,3/489,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:32.934 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1375,"SELECT",2022-02-21 18:32:49 UTC,3/489,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 53240 AND int_field3 < 53243",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:33.560 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1376,"COMMIT",2022-02-21 18:32:49 UTC,3/489,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:33.561 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1377,"BEGIN",2022-02-21 18:32:49 UTC,3/490,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:33.561 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1378,"SELECT",2022-02-21 18:32:49 UTC,3/490,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 65192 AND int_field3 < 65201",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:34.184 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1379,"COMMIT",2022-02-21 18:32:49 UTC,3/490,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:34.184 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1380,"BEGIN",2022-02-21 18:32:49 UTC,3/491,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:34.185 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1381,"SELECT",2022-02-21 18:32:49 UTC,3/491,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 73623 AND int_field3 < 73627",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:34.804 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1382,"COMMIT",2022-02-21 18:32:49 UTC,3/491,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:34.804 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1383,"BEGIN",2022-02-21 18:32:49 UTC,3/492,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:34.805 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1384,"SELECT",2022-02-21 18:32:49 UTC,3/492,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 84280 AND int_field3 < 84282",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:35.421 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1385,"COMMIT",2022-02-21 18:32:49 UTC,3/492,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:35.421 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1386,"BEGIN",2022-02-21 18:32:49 UTC,3/493,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:35.422 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1387,"SELECT",2022-02-21 18:32:49 UTC,3/493,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 73300 AND int_field3 < 73306",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:36.042 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1388,"COMMIT",2022-02-21 18:32:49 UTC,3/493,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:36.042 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1389,"BEGIN",2022-02-21 18:32:49 UTC,3/494,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:36.043 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1390,"SELECT",2022-02-21 18:32:49 UTC,3/494,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 15851 AND int_field3 < 15857",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:36.661 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1391,"COMMIT",2022-02-21 18:32:49 UTC,3/494,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:36.662 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1392,"BEGIN",2022-02-21 18:32:49 UTC,3/495,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:36.662 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1393,"SELECT",2022-02-21 18:32:49 UTC,3/495,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 74149 AND int_field3 < 74157",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:37:37.283 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,1394,"COMMIT",2022-02-21 18:32:49 UTC,3/495,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
