2022-02-22 18:03:32.575 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,63,"idle",2022-02-22 18:03:03 UTC,3/46,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:32.575 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,64,"idle in transaction",2022-02-22 18:03:03 UTC,3/46,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 247   AND session_id >= 3247   AND session_id <= 4247   AND type_id IN (381, 382) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:34.235 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,65,"idle in transaction",2022-02-22 18:03:03 UTC,3/46,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:34.235 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,66,"idle",2022-02-22 18:03:03 UTC,3/47,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:34.235 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,67,"idle in transaction",2022-02-22 18:03:03 UTC,3/47,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 968   AND session_id >= 7968   AND session_id <= 11968   AND type_id IN (73, 74, 75) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:35.814 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,68,"idle in transaction",2022-02-22 18:03:03 UTC,3/47,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:35.814 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,69,"idle",2022-02-22 18:03:03 UTC,3/48,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:35.814 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,70,"idle in transaction",2022-02-22 18:03:03 UTC,3/48,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 834   AND session_id >= 8834   AND session_id <= 11834   AND type_id IN (301, 302, 303) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:37.381 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,71,"idle in transaction",2022-02-22 18:03:03 UTC,3/48,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:37.381 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,72,"idle",2022-02-22 18:03:03 UTC,3/49,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:37.381 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,73,"idle in transaction",2022-02-22 18:03:03 UTC,3/49,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 807   AND session_id >= 6807   AND session_id <= 7807   AND type_id IN (162) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:38.969 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,74,"idle in transaction",2022-02-22 18:03:03 UTC,3/49,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:38.969 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,75,"idle",2022-02-22 18:03:03 UTC,3/50,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:38.969 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,76,"idle in transaction",2022-02-22 18:03:03 UTC,3/50,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 380   AND session_id >= 4380   AND session_id <= 7380   AND type_id IN (497, 498, 499) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:40.572 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,77,"idle in transaction",2022-02-22 18:03:03 UTC,3/50,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:40.572 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,78,"idle",2022-02-22 18:03:03 UTC,3/51,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:40.572 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,79,"idle in transaction",2022-02-22 18:03:03 UTC,3/51,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 151   AND session_id >= 8151   AND session_id <= 10151   AND type_id IN (305) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:42.132 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,80,"idle in transaction",2022-02-22 18:03:03 UTC,3/51,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:42.132 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,81,"idle",2022-02-22 18:03:03 UTC,3/52,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:42.132 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,82,"idle in transaction",2022-02-22 18:03:03 UTC,3/52,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 107   AND session_id >= 9107   AND session_id <= 9107   AND type_id IN (362, 363, 364) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:43.695 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,83,"idle in transaction",2022-02-22 18:03:03 UTC,3/52,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:43.695 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,84,"idle",2022-02-22 18:03:03 UTC,3/53,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:43.695 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,85,"idle in transaction",2022-02-22 18:03:03 UTC,3/53,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 333   AND session_id >= 9333   AND session_id <= 12333   AND type_id IN (371) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:45.250 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,86,"idle in transaction",2022-02-22 18:03:03 UTC,3/53,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:45.251 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,87,"idle",2022-02-22 18:03:03 UTC,3/54,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:45.251 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,88,"idle in transaction",2022-02-22 18:03:03 UTC,3/54,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 411   AND session_id >= 411   AND session_id <= 1411   AND type_id IN (448) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:46.854 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,89,"idle in transaction",2022-02-22 18:03:03 UTC,3/54,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:46.854 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,90,"idle",2022-02-22 18:03:03 UTC,3/55,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:46.854 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,91,"idle in transaction",2022-02-22 18:03:03 UTC,3/55,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 272   AND session_id >= 272   AND session_id <= 3272   AND type_id IN (396) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:48.468 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,92,"idle in transaction",2022-02-22 18:03:03 UTC,3/55,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:48.469 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,93,"idle",2022-02-22 18:03:03 UTC,3/56,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:48.469 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,94,"idle in transaction",2022-02-22 18:03:03 UTC,3/56,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 206   AND session_id >= 206   AND session_id <= 3206   AND type_id IN (320, 321) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:50.242 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,95,"idle in transaction",2022-02-22 18:03:03 UTC,3/56,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:50.242 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,96,"idle",2022-02-22 18:03:03 UTC,3/57,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:50.242 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,97,"idle in transaction",2022-02-22 18:03:03 UTC,3/57,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 224   AND session_id >= 6224   AND session_id <= 10224   AND type_id IN (132) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:51.831 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,98,"idle in transaction",2022-02-22 18:03:03 UTC,3/57,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:51.832 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,99,"idle",2022-02-22 18:03:03 UTC,3/58,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:51.832 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,100,"idle in transaction",2022-02-22 18:03:03 UTC,3/58,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 787   AND session_id >= 787   AND session_id <= 2787   AND type_id IN (424) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:53.437 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,101,"idle in transaction",2022-02-22 18:03:03 UTC,3/58,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:53.438 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,102,"idle",2022-02-22 18:03:03 UTC,3/59,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:53.438 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,103,"idle in transaction",2022-02-22 18:03:03 UTC,3/59,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 505   AND session_id >= 4505   AND session_id <= 7505   AND type_id IN (130, 131, 132) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:55.043 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,104,"idle in transaction",2022-02-22 18:03:03 UTC,3/59,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:55.044 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,105,"idle",2022-02-22 18:03:03 UTC,3/60,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:55.044 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,106,"idle in transaction",2022-02-22 18:03:03 UTC,3/60,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 833   AND session_id >= 7833   AND session_id <= 8833   AND type_id IN (18, 19) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:56.712 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,107,"idle in transaction",2022-02-22 18:03:03 UTC,3/60,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:56.713 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,108,"idle",2022-02-22 18:03:03 UTC,3/61,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:56.713 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,109,"idle in transaction",2022-02-22 18:03:03 UTC,3/61,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 390   AND session_id >= 8390   AND session_id <= 9390   AND type_id IN (187, 188) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:58.412 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,110,"idle in transaction",2022-02-22 18:03:03 UTC,3/61,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:58.413 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,111,"idle",2022-02-22 18:03:03 UTC,3/62,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:03:58.413 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,112,"idle in transaction",2022-02-22 18:03:03 UTC,3/62,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 458   AND session_id >= 8458   AND session_id <= 12458   AND type_id IN (387) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:00.041 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,113,"idle in transaction",2022-02-22 18:03:03 UTC,3/62,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:00.042 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,114,"idle",2022-02-22 18:03:03 UTC,3/63,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:00.042 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,115,"idle in transaction",2022-02-22 18:03:03 UTC,3/63,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 871   AND session_id >= 1871   AND session_id <= 3871   AND type_id IN (329, 330) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:01.831 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,116,"idle in transaction",2022-02-22 18:03:03 UTC,3/63,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:01.831 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,117,"idle",2022-02-22 18:03:03 UTC,3/64,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:01.831 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,118,"idle in transaction",2022-02-22 18:03:03 UTC,3/64,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 691   AND session_id >= 1691   AND session_id <= 3691   AND type_id IN (251, 252) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:03.620 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,119,"idle in transaction",2022-02-22 18:03:03 UTC,3/64,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:03.621 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,120,"idle",2022-02-22 18:03:03 UTC,3/65,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:03.621 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,121,"idle in transaction",2022-02-22 18:03:03 UTC,3/65,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 837   AND session_id >= 837   AND session_id <= 4837   AND type_id IN (108, 109, 110) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:05.322 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,122,"idle in transaction",2022-02-22 18:03:03 UTC,3/65,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:05.322 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,123,"idle",2022-02-22 18:03:03 UTC,3/66,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:05.323 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,124,"idle in transaction",2022-02-22 18:03:03 UTC,3/66,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 592   AND session_id >= 7592   AND session_id <= 11592   AND type_id IN (13) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:06.959 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,125,"idle in transaction",2022-02-22 18:03:03 UTC,3/66,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:06.960 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,126,"idle",2022-02-22 18:03:03 UTC,3/67,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:06.960 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,127,"idle in transaction",2022-02-22 18:03:03 UTC,3/67,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 539   AND session_id >= 3539   AND session_id <= 7539   AND type_id IN (442, 443, 444) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:08.646 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,128,"idle in transaction",2022-02-22 18:03:03 UTC,3/67,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:08.646 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,129,"idle",2022-02-22 18:03:03 UTC,3/68,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:08.646 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,130,"idle in transaction",2022-02-22 18:03:03 UTC,3/68,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 490   AND session_id >= 8490   AND session_id <= 11490   AND type_id IN (259, 260) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:10.370 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,131,"idle in transaction",2022-02-22 18:03:03 UTC,3/68,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:10.370 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,132,"idle",2022-02-22 18:03:03 UTC,3/69,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:10.371 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,133,"idle in transaction",2022-02-22 18:03:03 UTC,3/69,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 237   AND session_id >= 4237   AND session_id <= 5237   AND type_id IN (486, 487) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:12.098 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,134,"idle in transaction",2022-02-22 18:03:03 UTC,3/69,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:12.098 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,135,"idle",2022-02-22 18:03:03 UTC,3/70,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:12.099 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,136,"idle in transaction",2022-02-22 18:03:03 UTC,3/70,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 834   AND session_id >= 6834   AND session_id <= 8834   AND type_id IN (480, 481) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:13.855 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,137,"idle in transaction",2022-02-22 18:03:03 UTC,3/70,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:13.856 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,138,"idle",2022-02-22 18:03:03 UTC,3/71,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:13.856 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,139,"idle in transaction",2022-02-22 18:03:03 UTC,3/71,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 401   AND session_id >= 8401   AND session_id <= 11401   AND type_id IN (358) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:15.475 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,140,"idle in transaction",2022-02-22 18:03:03 UTC,3/71,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:15.476 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,141,"idle",2022-02-22 18:03:03 UTC,3/72,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:15.476 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,142,"idle in transaction",2022-02-22 18:03:03 UTC,3/72,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 157   AND session_id >= 157   AND session_id <= 2157   AND type_id IN (317, 318) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:17.264 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,143,"idle in transaction",2022-02-22 18:03:03 UTC,3/72,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:17.265 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,144,"idle",2022-02-22 18:03:03 UTC,3/73,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:17.265 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,145,"idle in transaction",2022-02-22 18:03:03 UTC,3/73,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 42   AND session_id >= 42   AND session_id <= 4042   AND type_id IN (346, 347) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:19.184 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,146,"idle in transaction",2022-02-22 18:03:03 UTC,3/73,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:19.184 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,147,"idle",2022-02-22 18:03:03 UTC,3/74,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:19.184 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,148,"idle in transaction",2022-02-22 18:03:03 UTC,3/74,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 63   AND session_id >= 6063   AND session_id <= 6063   AND type_id IN (96, 97, 98) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:20.830 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,149,"idle in transaction",2022-02-22 18:03:03 UTC,3/74,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:20.830 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,150,"idle",2022-02-22 18:03:03 UTC,3/75,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:20.830 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,151,"idle in transaction",2022-02-22 18:03:03 UTC,3/75,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 738   AND session_id >= 7738   AND session_id <= 9738   AND type_id IN (75, 76) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:22.590 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,152,"idle in transaction",2022-02-22 18:03:03 UTC,3/75,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:22.590 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,153,"idle",2022-02-22 18:03:03 UTC,3/76,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:04:22.590 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,154,"idle in transaction",2022-02-22 18:03:03 UTC,3/76,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 362   AND session_id >= 6362   AND session_id <= 7362   AND type_id IN (432, 433, 434) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
