2022-03-08 21:28:08.842 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1102,"idle in transaction",2022-03-08 21:24:18 UTC,3/655,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 7786 AND int_field3 < 7790",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:09.471 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1103,"idle in transaction",2022-03-08 21:24:18 UTC,3/655,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:09.471 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1104,"idle",2022-03-08 21:24:18 UTC,3/656,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:09.471 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1105,"idle in transaction",2022-03-08 21:24:18 UTC,3/656,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 1780 AND int_field3 < 1781",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:10.099 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1106,"idle in transaction",2022-03-08 21:24:18 UTC,3/656,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:10.099 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1107,"idle",2022-03-08 21:24:18 UTC,3/657,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:10.099 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1108,"idle in transaction",2022-03-08 21:24:18 UTC,3/657,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 91745 AND int_field3 < 91752",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:10.723 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1109,"idle in transaction",2022-03-08 21:24:18 UTC,3/657,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:10.724 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1110,"idle",2022-03-08 21:24:18 UTC,3/658,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:10.724 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1111,"idle in transaction",2022-03-08 21:24:18 UTC,3/658,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 33853 AND int_field3 < 33859",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:11.358 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1112,"idle in transaction",2022-03-08 21:24:18 UTC,3/658,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:11.358 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1113,"idle",2022-03-08 21:24:18 UTC,3/659,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:11.358 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1114,"idle in transaction",2022-03-08 21:24:18 UTC,3/659,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 9628 AND int_field3 < 9628",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:11.985 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1115,"idle in transaction",2022-03-08 21:24:18 UTC,3/659,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:11.986 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1116,"idle",2022-03-08 21:24:18 UTC,3/660,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:11.986 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1117,"idle in transaction",2022-03-08 21:24:18 UTC,3/660,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 10990 AND int_field3 < 10990",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:12.614 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1118,"idle in transaction",2022-03-08 21:24:18 UTC,3/660,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:12.614 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1119,"idle",2022-03-08 21:24:18 UTC,3/661,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:12.614 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1120,"idle in transaction",2022-03-08 21:24:18 UTC,3/661,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 22871 AND int_field3 < 22874",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:13.245 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1121,"idle in transaction",2022-03-08 21:24:18 UTC,3/661,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:13.245 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1122,"idle",2022-03-08 21:24:18 UTC,3/662,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:13.245 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1123,"idle in transaction",2022-03-08 21:24:18 UTC,3/662,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 12472 AND int_field3 < 12481",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:13.875 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1124,"idle in transaction",2022-03-08 21:24:18 UTC,3/662,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:13.876 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1125,"idle",2022-03-08 21:24:18 UTC,3/663,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:13.876 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1126,"idle in transaction",2022-03-08 21:24:18 UTC,3/663,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 67488 AND int_field3 < 67490",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:14.507 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1127,"idle in transaction",2022-03-08 21:24:18 UTC,3/663,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:14.508 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1128,"idle",2022-03-08 21:24:18 UTC,3/664,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:14.508 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1129,"idle in transaction",2022-03-08 21:24:18 UTC,3/664,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 20149 AND int_field3 < 20151",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:15.138 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1130,"idle in transaction",2022-03-08 21:24:18 UTC,3/664,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:15.138 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1131,"idle",2022-03-08 21:24:18 UTC,3/665,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:15.138 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1132,"idle in transaction",2022-03-08 21:24:18 UTC,3/665,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 72202 AND int_field3 < 72205",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:15.770 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1133,"idle in transaction",2022-03-08 21:24:18 UTC,3/665,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:15.770 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1134,"idle",2022-03-08 21:24:18 UTC,3/666,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:15.770 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1135,"idle in transaction",2022-03-08 21:24:18 UTC,3/666,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 87456 AND int_field3 < 87458",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:16.403 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1136,"idle in transaction",2022-03-08 21:24:18 UTC,3/666,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:16.403 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1137,"idle",2022-03-08 21:24:18 UTC,3/667,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:16.403 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1138,"idle in transaction",2022-03-08 21:24:18 UTC,3/667,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 9553 AND int_field3 < 9553",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:17.032 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1139,"idle in transaction",2022-03-08 21:24:18 UTC,3/667,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:17.032 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1140,"idle",2022-03-08 21:24:18 UTC,3/668,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:17.032 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1141,"idle in transaction",2022-03-08 21:24:18 UTC,3/668,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 72272 AND int_field3 < 72274",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:17.662 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1142,"idle in transaction",2022-03-08 21:24:18 UTC,3/668,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:17.662 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1143,"idle",2022-03-08 21:24:18 UTC,3/669,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:17.663 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1144,"idle in transaction",2022-03-08 21:24:18 UTC,3/669,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 27172 AND int_field3 < 27173",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:18.295 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1145,"idle in transaction",2022-03-08 21:24:18 UTC,3/669,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:18.298 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1146,"idle",2022-03-08 21:24:18 UTC,3/670,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:18.298 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1147,"idle in transaction",2022-03-08 21:24:18 UTC,3/670,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 82834 AND int_field3 < 82837",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:18.926 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1148,"idle in transaction",2022-03-08 21:24:18 UTC,3/670,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:18.926 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1149,"idle",2022-03-08 21:24:18 UTC,3/671,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:18.927 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1150,"idle in transaction",2022-03-08 21:24:18 UTC,3/671,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 47700 AND int_field3 < 47700",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:19.561 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1151,"idle in transaction",2022-03-08 21:24:18 UTC,3/671,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:19.561 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1152,"idle",2022-03-08 21:24:18 UTC,3/672,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:19.561 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1153,"idle in transaction",2022-03-08 21:24:18 UTC,3/672,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 94082 AND int_field3 < 94087",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:20.193 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1154,"idle in transaction",2022-03-08 21:24:18 UTC,3/672,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:20.194 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1155,"idle",2022-03-08 21:24:18 UTC,3/673,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:20.194 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1156,"idle in transaction",2022-03-08 21:24:18 UTC,3/673,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 2167 AND int_field3 < 2171",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:20.822 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1157,"idle in transaction",2022-03-08 21:24:18 UTC,3/673,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:20.822 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1158,"idle",2022-03-08 21:24:18 UTC,3/674,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:20.823 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1159,"idle in transaction",2022-03-08 21:24:18 UTC,3/674,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 43495 AND int_field3 < 43497",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:21.460 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1160,"idle in transaction",2022-03-08 21:24:18 UTC,3/674,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:21.460 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1161,"idle",2022-03-08 21:24:18 UTC,3/675,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:21.460 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1162,"idle in transaction",2022-03-08 21:24:18 UTC,3/675,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 51801 AND int_field3 < 51807",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:22.102 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1163,"idle in transaction",2022-03-08 21:24:18 UTC,3/675,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:22.103 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1164,"idle",2022-03-08 21:24:18 UTC,3/676,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:22.103 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1165,"idle in transaction",2022-03-08 21:24:18 UTC,3/676,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 17832 AND int_field3 < 17836",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:22.735 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1166,"idle in transaction",2022-03-08 21:24:18 UTC,3/676,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:22.735 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1167,"idle",2022-03-08 21:24:18 UTC,3/677,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:22.735 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1168,"idle in transaction",2022-03-08 21:24:18 UTC,3/677,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 47617 AND int_field3 < 47617",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:23.370 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1169,"idle in transaction",2022-03-08 21:24:18 UTC,3/677,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:23.370 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1170,"idle",2022-03-08 21:24:18 UTC,3/678,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:23.370 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1171,"idle in transaction",2022-03-08 21:24:18 UTC,3/678,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 6895 AND int_field3 < 6903",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:24.000 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1172,"idle in transaction",2022-03-08 21:24:18 UTC,3/678,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:24.000 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1173,"idle",2022-03-08 21:24:18 UTC,3/679,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:24.000 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1174,"idle in transaction",2022-03-08 21:24:18 UTC,3/679,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 65499 AND int_field3 < 65506",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:24.631 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1175,"idle in transaction",2022-03-08 21:24:18 UTC,3/679,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:24.631 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1176,"idle",2022-03-08 21:24:18 UTC,3/680,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:24.632 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1177,"idle in transaction",2022-03-08 21:24:18 UTC,3/680,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 504 AND int_field3 < 507",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:25.265 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1178,"idle in transaction",2022-03-08 21:24:18 UTC,3/680,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:25.265 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1179,"idle",2022-03-08 21:24:18 UTC,3/681,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:25.265 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1180,"idle in transaction",2022-03-08 21:24:18 UTC,3/681,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 50951 AND int_field3 < 50956",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:25.899 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1181,"idle in transaction",2022-03-08 21:24:18 UTC,3/681,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:25.900 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1182,"idle",2022-03-08 21:24:18 UTC,3/682,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:25.900 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1183,"idle in transaction",2022-03-08 21:24:18 UTC,3/682,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 10965 AND int_field3 < 10972",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:26.527 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1184,"idle in transaction",2022-03-08 21:24:18 UTC,3/682,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:26.527 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1185,"idle",2022-03-08 21:24:18 UTC,3/683,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:26.528 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1186,"idle in transaction",2022-03-08 21:24:18 UTC,3/683,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 74973 AND int_field3 < 74981",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:27.156 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1187,"idle in transaction",2022-03-08 21:24:18 UTC,3/683,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:27.156 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1188,"idle",2022-03-08 21:24:18 UTC,3/684,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:27.156 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1189,"idle in transaction",2022-03-08 21:24:18 UTC,3/684,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 6498 AND int_field3 < 6498",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:27.782 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1190,"idle in transaction",2022-03-08 21:24:18 UTC,3/684,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:27.783 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1191,"idle",2022-03-08 21:24:18 UTC,3/685,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:27.783 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1192,"idle in transaction",2022-03-08 21:24:18 UTC,3/685,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 30874 AND int_field3 < 30878",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:28.416 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1193,"idle in transaction",2022-03-08 21:24:18 UTC,3/685,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:28:28.416 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,1194,"idle",2022-03-08 21:24:18 UTC,3/686,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
